Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~14856443,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),MOWI CONSUMER PRODUCTS UK LIMITED,2022,63.8,https://wikirate.org/~14619205,14856443.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://mowi.com/uk/about/government-reporting/,
https://wikirate.org/~19224776,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),MOWI CONSUMER PRODUCTS UK LIMITED,2023,66.9,https://wikirate.org/~18845659,19224776.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://mowi.com/uk/about/government-reporting/,
https://wikirate.org/~11297793,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),MOWI CONSUMER PRODUCTS UK LIMITED,2017,22.1,https://wikirate.org/~8767248,11297793.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~11305119,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),MOWI CONSUMER PRODUCTS UK LIMITED,2018,28.3,https://wikirate.org/~8767324,11305119.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~11310395,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),MOWI CONSUMER PRODUCTS UK LIMITED,2019,27.1,https://wikirate.org/~8767384,11310395.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~11339530,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),MOWI CONSUMER PRODUCTS UK LIMITED,2020,35.6,https://wikirate.org/~8767440,11339530.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12827280,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),MOWI CONSUMER PRODUCTS UK LIMITED,2021,28.8,https://wikirate.org/~12654979,12827280.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14828942,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),MOWI CONSUMER PRODUCTS UK LIMITED,2022,32.9,https://wikirate.org/~14619205,14828942.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://mowi.com/uk/about/government-reporting/,
https://wikirate.org/~19224772,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),MOWI CONSUMER PRODUCTS UK LIMITED,2023,38.8,https://wikirate.org/~18845659,19224772.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://mowi.com/uk/about/government-reporting/,
https://wikirate.org/~11274592,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),MOWI CONSUMER PRODUCTS UK LIMITED,2017,77.9,https://wikirate.org/~8767248,11274592.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~11281599,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),MOWI CONSUMER PRODUCTS UK LIMITED,2018,71.7,https://wikirate.org/~8767324,11281599.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~11286346,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),MOWI CONSUMER PRODUCTS UK LIMITED,2019,72.9,https://wikirate.org/~8767384,11286346.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~11291170,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),MOWI CONSUMER PRODUCTS UK LIMITED,2020,64.4,https://wikirate.org/~8767440,11291170.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12803478,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),MOWI CONSUMER PRODUCTS UK LIMITED,2021,71.2,https://wikirate.org/~12654979,12803478.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14801248,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),MOWI CONSUMER PRODUCTS UK LIMITED,2022,67.1,https://wikirate.org/~14619205,14801248.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://mowi.com/uk/about/government-reporting/,
https://wikirate.org/~19224768,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),MOWI CONSUMER PRODUCTS UK LIMITED,2023,61.2,https://wikirate.org/~18845659,19224768.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://mowi.com/uk/about/government-reporting/,
https://wikirate.org/~11235224,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),MOWI CONSUMER PRODUCTS UK LIMITED,2017,3.7,https://wikirate.org/~8767248,11235224.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~11247395,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),MOWI CONSUMER PRODUCTS UK LIMITED,2018,92.3,https://wikirate.org/~8767324,11247395.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~11256569,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),MOWI CONSUMER PRODUCTS UK LIMITED,2019,78.0,https://wikirate.org/~8767384,11256569.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~11330373,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),MOWI CONSUMER PRODUCTS UK LIMITED,2020,89.8,https://wikirate.org/~8767440,11330373.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12779512,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),MOWI CONSUMER PRODUCTS UK LIMITED,2021,98.3,https://wikirate.org/~12654979,12779512.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14773690,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),MOWI CONSUMER PRODUCTS UK LIMITED,2022,89.5,https://wikirate.org/~14619205,14773690.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://mowi.com/uk/about/government-reporting/,
https://wikirate.org/~19224764,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),MOWI CONSUMER PRODUCTS UK LIMITED,2023,88.0,https://wikirate.org/~18845659,19224764.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://mowi.com/uk/about/government-reporting/,
https://wikirate.org/~11215880,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),MOWI CONSUMER PRODUCTS UK LIMITED,2017,3.3,https://wikirate.org/~8767248,11215880.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~11219868,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),MOWI CONSUMER PRODUCTS UK LIMITED,2018,88.6,https://wikirate.org/~8767324,11219868.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~11222649,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),MOWI CONSUMER PRODUCTS UK LIMITED,2019,84.0,https://wikirate.org/~8767384,11222649.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~11225456,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),MOWI CONSUMER PRODUCTS UK LIMITED,2020,85.9,https://wikirate.org/~8767440,11225456.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12755213,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),MOWI CONSUMER PRODUCTS UK LIMITED,2021,94.4,https://wikirate.org/~12654979,12755213.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14746215,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),MOWI CONSUMER PRODUCTS UK LIMITED,2022,89.8,https://wikirate.org/~14619205,14746215.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://mowi.com/uk/about/government-reporting/,
https://wikirate.org/~19224760,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Male),MOWI CONSUMER PRODUCTS UK LIMITED,2023,88.4,https://wikirate.org/~18845659,19224760.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://mowi.com/uk/about/government-reporting/,
https://wikirate.org/~11362395,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),MOWI CONSUMER PRODUCTS UK LIMITED,2017,31.4,https://wikirate.org/~8767248,11362395.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~11378555,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),MOWI CONSUMER PRODUCTS UK LIMITED,2018,28.3,https://wikirate.org/~8767324,11378555.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~11386422,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),MOWI CONSUMER PRODUCTS UK LIMITED,2019,36.4,https://wikirate.org/~8767384,11386422.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~11394124,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),MOWI CONSUMER PRODUCTS UK LIMITED,2020,41.7,https://wikirate.org/~8767440,11394124.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12926658,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),MOWI CONSUMER PRODUCTS UK LIMITED,2021,33.5,https://wikirate.org/~12654979,12926658.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14994402,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),MOWI CONSUMER PRODUCTS UK LIMITED,2022,39.0,https://wikirate.org/~14619205,14994402.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://mowi.com/uk/about/government-reporting/,
https://wikirate.org/~19224796,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Female),MOWI CONSUMER PRODUCTS UK LIMITED,2023,41.0,https://wikirate.org/~18845659,19224796.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://mowi.com/uk/about/government-reporting/,
https://wikirate.org/~11318244,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),MOWI CONSUMER PRODUCTS UK LIMITED,2017,68.6,https://wikirate.org/~8767248,11318244.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~11325546,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),MOWI CONSUMER PRODUCTS UK LIMITED,2018,71.7,https://wikirate.org/~8767324,11325546.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~11336259,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),MOWI CONSUMER PRODUCTS UK LIMITED,2019,63.6,https://wikirate.org/~8767384,11336259.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~11347227,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),MOWI CONSUMER PRODUCTS UK LIMITED,2020,58.3,https://wikirate.org/~8767440,11347227.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~13002712,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),MOWI CONSUMER PRODUCTS UK LIMITED,2021,66.5,https://wikirate.org/~12654979,13002712.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14966929,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),MOWI CONSUMER PRODUCTS UK LIMITED,2022,61.0,https://wikirate.org/~14619205,14966929.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://mowi.com/uk/about/government-reporting/,
https://wikirate.org/~19224792,GOV.UK Gender Pay Gap Service+Percentage Top Pay Quartile (Male),MOWI CONSUMER PRODUCTS UK LIMITED,2023,59.0,https://wikirate.org/~18845659,19224792.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://mowi.com/uk/about/government-reporting/,
https://wikirate.org/~11480432,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),MOWI CONSUMER PRODUCTS UK LIMITED,2017,24.4,https://wikirate.org/~8767248,11480432.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~11496227,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),MOWI CONSUMER PRODUCTS UK LIMITED,2018,44.2,https://wikirate.org/~8767324,11496227.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~11505828,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),MOWI CONSUMER PRODUCTS UK LIMITED,2019,32.2,https://wikirate.org/~8767384,11505828.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~11314211,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),MOWI CONSUMER PRODUCTS UK LIMITED,2020,30.3,https://wikirate.org/~8767440,11314211.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12978885,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),MOWI CONSUMER PRODUCTS UK LIMITED,2021,36.4,https://wikirate.org/~12654979,12978885.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14939122,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),MOWI CONSUMER PRODUCTS UK LIMITED,2022,33.1,https://wikirate.org/~14619205,14939122.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://mowi.com/uk/about/government-reporting/,
https://wikirate.org/~19224788,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Female),MOWI CONSUMER PRODUCTS UK LIMITED,2023,27.1,https://wikirate.org/~18845659,19224788.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://mowi.com/uk/about/government-reporting/,
https://wikirate.org/~11435671,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),MOWI CONSUMER PRODUCTS UK LIMITED,2017,75.6,https://wikirate.org/~8767248,11435671.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~11446475,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),MOWI CONSUMER PRODUCTS UK LIMITED,2018,55.8,https://wikirate.org/~8767324,11446475.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~11526059,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),MOWI CONSUMER PRODUCTS UK LIMITED,2019,67.8,https://wikirate.org/~8767384,11526059.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~11465559,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),MOWI CONSUMER PRODUCTS UK LIMITED,2020,69.7,https://wikirate.org/~8767440,11465559.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12898703,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),MOWI CONSUMER PRODUCTS UK LIMITED,2021,63.6,https://wikirate.org/~12654979,12898703.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14911594,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),MOWI CONSUMER PRODUCTS UK LIMITED,2022,66.9,https://wikirate.org/~14619205,14911594.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,Company provided the following link that points to its gender pay gap info: https://mowi.com/uk/about/government-reporting/,
https://wikirate.org/~19224784,GOV.UK Gender Pay Gap Service+Percentage Upper Middle Pay Quartile (Male),MOWI CONSUMER PRODUCTS UK LIMITED,2023,72.9,https://wikirate.org/~18845659,19224784.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,Company provided the following link that points to its gender pay gap info: https://mowi.com/uk/about/government-reporting/,
https://wikirate.org/~15234972,Commons+Subsidiary Of,MOWI CONSUMER PRODUCTS UK LIMITED,2020,1,,15234972.0,,0.0,,
https://wikirate.org/~15314344,Commons+Subsidiary Of,MOWI CONSUMER PRODUCTS UK LIMITED,2021,1,,15314344.0,,0.0,,
https://wikirate.org/~6241502,Commons+Supplier of,MOWI CONSUMER PRODUCTS UK LIMITED,2020,1,,6241502.0,,0.0,,
https://wikirate.org/~9589671,Home Office+Turnover (range),MOWI CONSUMER PRODUCTS UK LIMITED,2020,Over £500 million,https://wikirate.org/~9111556,9589671.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/rkExrE6y/2020,1.0,,
https://wikirate.org/~13544395,Home Office+Turnover (range),MOWI CONSUMER PRODUCTS UK LIMITED,2021,Over £500 million,https://wikirate.org/~13401626,13544395.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/rkExrE6y/2022,1.0,,
https://wikirate.org/~17682993,Home Office+Turnover (range),MOWI CONSUMER PRODUCTS UK LIMITED,2022,Over £500 million,https://wikirate.org/~16527723,17682993.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/rkExrE6y/2023,1.0,,
https://wikirate.org/~20215975,Home Office+Turnover (range),MOWI CONSUMER PRODUCTS UK LIMITED,2023,Over £500 million,https://wikirate.org/~19918335,20215975.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/rkExrE6y/2024,1.0,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+MOWI_CONSUMER_PRODUCTS_UK_LIMITED+2021,Walk Free+UK MSA statement assessed,MOWI CONSUMER PRODUCTS UK LIMITED,2021,No,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+MOWI_CONSUMER_PRODUCTS_UK_LIMITED+2022,Walk Free+UK MSA statement assessed,MOWI CONSUMER PRODUCTS UK LIMITED,2022,No,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+MOWI_CONSUMER_PRODUCTS_UK_LIMITED+2023,Walk Free+UK MSA statement assessed,MOWI CONSUMER PRODUCTS UK LIMITED,2023,Partially assessed,,,,,,
