Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~5447486,Textile Exchange+Responsible Down Commitment,Prada,2017,No,https://wikirate.org/~5423227,5447486,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,IT0003874101;US73942H1005
https://wikirate.org/~5447601,Textile Exchange+Responsible Down Commitment,VF,2017,No,https://wikirate.org/~5423227,5447601,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,US9182041080;US918204AL28;US918204AM01;US918204AN83;US918204AP32;US918204AQ15;US918204AR97;US918204AS70;US918204AT53;US918204AU27;US918204AV00;US918204AZ14;US918204BA53;US918204BB37;US918204BC10;USU9222HAA06;USU9222HAB88;USU9222HAC61
https://wikirate.org/~5447426,Textile Exchange+Responsible Down Commitment,Macy's,2017,No,https://wikirate.org/~5423227,5447426,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,US31410HAH49;US31410HAJ05;US31410HAK77;US31410HAL50;US31410HAM34;US31410HAN17;US31410HAP64;US31410HAQ48;US31410HAR21;US31410HAS04;US31410HAT86;US31410JAC18;US55616P1049;US55616PAA21;USU5561NAA47
https://wikirate.org/~5447346,Textile Exchange+Responsible Down Commitment,Gildan Activewear Inc.,2017,No,https://wikirate.org/~5423227,5447346,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,CA3759161035
https://wikirate.org/~5423958,Textile Exchange+Responsible Down Commitment,prAna,2017,Yes,https://wikirate.org/~5423227,5423958,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447576,Textile Exchange+Responsible Down Commitment,Under Armour,2017,No,https://wikirate.org/~5423227,5447576,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,US9043111072;US9043112062;US9043113052;US904311AA54;US904311AB38;US904311AC11
https://wikirate.org/~5447181,Textile Exchange+Responsible Down Commitment,Asics Corporation,2017,No,https://wikirate.org/~5423227,5447181,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,JP3118000003;JP311800AMC2;JP311800APC5;JP311800BL70;JP311800BPC3
https://wikirate.org/~5423403,Textile Exchange+Responsible Down Commitment,Kathmandu Holdings Ltd,2017,Yes,https://wikirate.org/~5423227,5423403,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447281,Textile Exchange+Responsible Down Commitment,"Dillard's, Inc.",2017,No,https://wikirate.org/~5423227,5447281,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447561,Textile Exchange+Responsible Down Commitment,Tiffany & Co.,2017,No,https://wikirate.org/~5423227,5447561,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447321,Textile Exchange+Responsible Down Commitment,"G-III Apparel Group, LTD.",2017,No,https://wikirate.org/~5423227,5447321,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,US36237H1014;US36237HAA95;USU38204AA88
https://wikirate.org/~5447446,Textile Exchange+Responsible Down Commitment,Moncler,2017,No,https://wikirate.org/~5423227,5447446,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447311,Textile Exchange+Responsible Down Commitment,"Fossil Group, Inc.",2017,No,https://wikirate.org/~5423227,5447311,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447586,Textile Exchange+Responsible Down Commitment,Urban Outfitters,2017,No,https://wikirate.org/~5423227,5447586,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,US9170471026
https://wikirate.org/~5447611,Textile Exchange+Responsible Down Commitment,Wolverine World Wide,2017,No,https://wikirate.org/~5423227,5447611,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423388,Textile Exchange+Responsible Down Commitment,Columbia Sportswear,2017,Yes,https://wikirate.org/~5423227,5423388,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,US1985161066
https://wikirate.org/~5447161,Textile Exchange+Responsible Down Commitment,American Eagle Outfitters,2017,No,https://wikirate.org/~5423227,5447161,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,US02553E1064;US02553E2054;US02553EAA47;US02553EAB20
https://wikirate.org/~5447226,Textile Exchange+Responsible Down Commitment,Caleres Inc,2017,No,https://wikirate.org/~5423227,5447226,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447271,Textile Exchange+Responsible Down Commitment,Deckers Outdoor Corporation,2017,No,https://wikirate.org/~5423227,5447271,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447356,Textile Exchange+Responsible Down Commitment,Guess? Inc,2017,No,https://wikirate.org/~5423227,5447356,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,US4016171054;US4016172045;US401617AC92;US401617AD75;US401617AE58;US401617AF24;USU40161AB43
https://wikirate.org/~5447476,Textile Exchange+Responsible Down Commitment,Oxford Industries Inc,2017,No,https://wikirate.org/~5423227,5447476,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,US18272FAA75;US18272FAB58;US18272FAC32;US18272FAD15;US18272FAE97;US18272FAF62;US18272FAG46;US18272FAH29;US18272FAJ84;US18272FAK57;US18272FAL31;US18272FAM14;US18272FAN96;US18272FAP45;US18272FBA66;US18272FBB40;US18272FBC23;US18272FBD06;US18272FBE88;US18272FBF53;US18272FBG37;US18272FBH10;US18272FBJ75;US18272FBK49;US18272FBL22;US18272FBM05;US18272FBN87;US18272FBP36;US18272FBQ19;US18272FBR91;US18272FBS74;US18272FBT57;US18272FBU21;US18272FBV04;US18272FBW86;US18272FBX69;US18272FBY43;US18272FBZ18;US18272FCA57;US18272FCB31;US18272FCC14;US18272FCD96;US18272FCE79;US18272FCF45;US18272FCG28;US18272FCH01;US18272FCJ66;US18272FCK30;US18272FCL13;US18272FCM95;US18272FCN78;US18272FCP27;US18272FCQ00;US18272FCR82;US18272FCS65;US18272FCT49;US18272FCU12;US18272FCV94;US18272FCW77;US18272FCX50;US18272FCY34;US18272FCZ09;US18272FDA49;US18272FDB22;US18272FDC05;US18272FDD87;US18272FDE60;US18272FDF36;US18272FDG19;US18272FDH91;US18272FDJ57;US18272FDK21;US18272FDL04;US18272FDM86;US18272FDN69;US18272FDP18;US18272FDQ90;US18272FDR73;US18272FDS56;US18272FDT30;US18272FDU03;US18272FDV85;US18272FDW68;US18272FDX42;US18272FDY25;US18272FDZ99;US18272FEA30;US18272FEB13;US18272FEC95;US18272FED78;US18272FEE51;US18272FEF27;US18272FEG00;US18272FEH82;US18272FEU93;US18272FEV76;US18272FEW59;US18272FEX33;US18272FEY16;US18272FEZ80;US18272FFA21;US18272FFB04;US18272FFC86;US18272FFD69;US18272FFE43;US18272FFF18;US18272FFG90;US18272FFH73;US18272FFJ30;US18272FFK03;US18272FFL85;US18272FFM68;US18272FFN42;US18272FFP99;US18272FFQ72;US18272FFR55;US18272FFS39;US18272FFT12;US18272FFU84;US18272FFV67;US6914973093;US691497AA95;US691497AB78;US691497AC51;US691497AD35;US691497AE18;USG22823AA90;USG22823AB73;USG22823AC56;USG22823AD30;USG22823AE13;USG22823AF87;USG22823AG60;USG22823AN12;USG22823AP69;USG22823AQ43;USG22823AR26;USG22823AS09;USG22823AT81;USG22823AU54;USG22823AV38;USG22823AW11;USG22823AX93;USG22823AY76;USG22823AZ42;USG22823BA81;USG22823BB64;USG22823BC48;USG22823BD21;USG22823BE04;USG22823BF78;USG22823BG51;USG22823BH35;USG22823BJ90;USG22823BK63;USG22823BL47;USG22823BM20;USG22823BN03;USG22823BP50;USG22823BQ34;USG22823BR17;USG22823BS99;USG22823BT72;USU6919TAB62
https://wikirate.org/~5447526,Textile Exchange+Responsible Down Commitment,Skechers USA Inc,2017,No,https://wikirate.org/~5423227,5447526,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,US8305661055;US8305662046;US830566AA38;US830566AB11
https://wikirate.org/~5447411,Textile Exchange+Responsible Down Commitment,Lojas Renner S.A.,2017,No,https://wikirate.org/~5423227,5447411,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,BRLRENACNOR1
https://wikirate.org/~5447566,Textile Exchange+Responsible Down Commitment,TJX Companies,2017,No,https://wikirate.org/~5423227,5447566,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,US8725401090;US8725403070;US872540AH26;US872540AJ81;US872540AK54;US872540AL38;US872540AM11;US872540AN93;US872540AP42;US872540AQ25;US872540AR08;US872540AS80;US872540AT63;US872540AU37;US872540AV10;US872540AW92
https://wikirate.org/~5447406,Textile Exchange+Responsible Down Commitment,Li-Ning,2017,No,https://wikirate.org/~5423227,5447406,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423423,Textile Exchange+Responsible Down Commitment,lululemon athletica,2017,Yes,https://wikirate.org/~5423227,5423423,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,US5500211090
https://wikirate.org/~5447186,Textile Exchange+Responsible Down Commitment,Asos,2017,No,https://wikirate.org/~5423227,5447186,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,GB0030927254;US00212V1052
https://wikirate.org/~5423963,Textile Exchange+Responsible Down Commitment,REI,2017,Yes,https://wikirate.org/~5423227,5423963,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447286,Textile Exchange+Responsible Down Commitment,DSW Inc.,2017,No,https://wikirate.org/~5423227,5447286,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447501,Textile Exchange+Responsible Down Commitment,Ralph Lauren Corporation,2017,No,https://wikirate.org/~5423227,5447501,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,US731572AA14;US7512121010;US751212AA91;US751212AB74;US751212AC57
https://wikirate.org/~5447331,Textile Exchange+Responsible Down Commitment,Genesco Inc.,2017,No,https://wikirate.org/~5423227,5447331,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447236,Textile Exchange+Responsible Down Commitment,Carter's Inc,2017,No,https://wikirate.org/~5423227,5447236,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,US1462291097;US146229AB52
https://wikirate.org/~5447621,Textile Exchange+Responsible Down Commitment,Zalando SE,2017,No,https://wikirate.org/~5423227,5447621,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,DE000A3E4589;DE000A3E4597;DE000ZAL1111;US98887L1052
https://wikirate.org/~5447516,Textile Exchange+Responsible Down Commitment,Salvatore Ferragamo SpA,2017,No,https://wikirate.org/~5423227,5447516,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,IT0004712375;IT0004712417;IT0005333494;US79584E1073
https://wikirate.org/~5423418,Textile Exchange+Responsible Down Commitment,Groupe Lafuma,2017,Yes,https://wikirate.org/~5423227,5423418,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447616,Textile Exchange+Responsible Down Commitment,YOOX NET-A-PORTER Group SpA,2017,No,https://wikirate.org/~5423227,5447616,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447336,Textile Exchange+Responsible Down Commitment,Geox SpA,2017,No,https://wikirate.org/~5423227,5447336,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423433,Textile Exchange+Responsible Down Commitment,Mammut Sports Group AG,2017,Yes,https://wikirate.org/~5423227,5423433,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447606,Textile Exchange+Responsible Down Commitment,Vipshop Holdings,2017,No,https://wikirate.org/~5423227,5447606,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447296,Textile Exchange+Responsible Down Commitment,Express Inc,2017,No,https://wikirate.org/~5423227,5447296,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447176,Textile Exchange+Responsible Down Commitment,Ascena Retail Group Inc,2017,No,https://wikirate.org/~5423227,5447176,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,Snapshot taken May 31 2017 Aileen Robinson[https://wikirate.org/Aileen_Robinson].....2019-08-29 13:12:37 UTC,US04351G2003;US261570AA30;US261570AB13
https://wikirate.org/~5447221,Textile Exchange+Responsible Down Commitment,Burlington Stores Inc,2017,No,https://wikirate.org/~5423227,5447221,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447246,Textile Exchange+Responsible Down Commitment,Chico's FAS Inc,2017,No,https://wikirate.org/~5423227,5447246,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,US1686151028
https://wikirate.org/~5447316,Textile Exchange+Responsible Down Commitment,Francesca's,2017,No,https://wikirate.org/~5423227,5447316,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447251,Textile Exchange+Responsible Down Commitment,Children's Place Inc,2017,No,https://wikirate.org/~5423227,5447251,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447171,Textile Exchange+Responsible Down Commitment,Arvind Limited,2017,No,https://wikirate.org/~5423227,5447171,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447596,Textile Exchange+Responsible Down Commitment,Vera Bradley Inc.,2017,No,https://wikirate.org/~5423227,5447596,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447211,Textile Exchange+Responsible Down Commitment,Buckle Inc,2017,No,https://wikirate.org/~5423227,5447211,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423383,Textile Exchange+Responsible Down Commitment,Black Diamond Inc.,2017,Yes,https://wikirate.org/~5423227,5423383,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447241,Textile Exchange+Responsible Down Commitment,Cato Corp,2017,No,https://wikirate.org/~5423227,5447241,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447196,Textile Exchange+Responsible Down Commitment,Boot Barn Holdings Inc.,2017,No,https://wikirate.org/~5423227,5447196,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447451,Textile Exchange+Responsible Down Commitment,Mulberry Group Plc,2017,No,https://wikirate.org/~5423227,5447451,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,GB0006094303;US6251101019
https://wikirate.org/~5423988,Textile Exchange+Responsible Down Commitment,Stadium,2017,Yes,https://wikirate.org/~5423227,5423988,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447371,Textile Exchange+Responsible Down Commitment,Hudson's Bay Company,2017,No,https://wikirate.org/~5423227,5447371,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447556,Textile Exchange+Responsible Down Commitment,Ted Baker,2017,No,https://wikirate.org/~5423227,5447556,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447441,Textile Exchange+Responsible Down Commitment,Capri Holdings Ltd (formerly Michael Kors),2017,No,https://wikirate.org/~5423227,5447441,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,VGG1890L1076
https://wikirate.org/~5423413,Textile Exchange+Responsible Down Commitment,LL Bean,2017,Yes,https://wikirate.org/~5423227,5423413,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447521,Textile Exchange+Responsible Down Commitment,Semir,2017,No,https://wikirate.org/~5423227,5447521,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,CNE100001104
https://wikirate.org/~5447401,Textile Exchange+Responsible Down Commitment,Lao Feng Xiang Jewelry,2017,No,https://wikirate.org/~5423227,5447401,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447191,Textile Exchange+Responsible Down Commitment,Boohoo.com,2017,No,https://wikirate.org/~5423227,5447191,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447536,Textile Exchange+Responsible Down Commitment,Steve Madden,2017,No,https://wikirate.org/~5423227,5447536,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447351,Textile Exchange+Responsible Down Commitment,Grendene,2017,No,https://wikirate.org/~5423227,5447351,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447571,Textile Exchange+Responsible Down Commitment,TOD'S,2017,No,https://wikirate.org/~5423227,5447571,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447156,Textile Exchange+Responsible Down Commitment,Alpargatas - Havaianas,2017,No,https://wikirate.org/~5423227,5447156,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447206,Textile Exchange+Responsible Down Commitment,Brunello Cucinelli,2017,No,https://wikirate.org/~5423227,5447206,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447541,Textile Exchange+Responsible Down Commitment,Superdry plc,2017,No,https://wikirate.org/~5423227,5447541,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447481,Textile Exchange+Responsible Down Commitment,Aditya Birla Fashion & Retail Ltd,2017,No,https://wikirate.org/~5423227,5447481,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,INE647O01011
https://wikirate.org/~5447581,Textile Exchange+Responsible Down Commitment,United Arrows,2017,No,https://wikirate.org/~5423227,5447581,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447436,Textile Exchange+Responsible Down Commitment,Metersbonwe,2017,No,https://wikirate.org/~5423227,5447436,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447266,Textile Exchange+Responsible Down Commitment,Cia Hering,2017,No,https://wikirate.org/~5423227,5447266,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447591,Textile Exchange+Responsible Down Commitment,Van de Velde,2017,No,https://wikirate.org/~5423227,5447591,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447386,Textile Exchange+Responsible Down Commitment,JD Sports Fashion plc,2017,No,https://wikirate.org/~5423227,5447386,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,GB00BM8Q5M07;US46618Q1094
https://wikirate.org/~5447341,Textile Exchange+Responsible Down Commitment,Gerry Weber,2017,No,https://wikirate.org/~5423227,5447341,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447471,Textile Exchange+Responsible Down Commitment,Onward Holdings,2017,No,https://wikirate.org/~5423227,5447471,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447201,Textile Exchange+Responsible Down Commitment,Bosideng International Holdings Limited,2017,No,https://wikirate.org/~5423227,5447201,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423428,Textile Exchange+Responsible Down Commitment,Macpac NZ Ltd,2017,Yes,https://wikirate.org/~5423227,5423428,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423883,Textile Exchange+Responsible Down Commitment,Eddie Bauer,2017,Yes,https://wikirate.org/~5423227,5423883,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423438,Textile Exchange+Responsible Down Commitment,Rohan Designs,2017,Yes,https://wikirate.org/~5423227,5423438,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423398,Textile Exchange+Responsible Down Commitment,Haglofs Scandinavia AB,2017,Yes,https://wikirate.org/~5423227,5423398,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447231,Textile Exchange+Responsible Down Commitment,Canada Goose,2017,No,https://wikirate.org/~5423227,5447231,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423393,Textile Exchange+Responsible Down Commitment,Deuter Sport GmbH,2017,Yes,https://wikirate.org/~5423227,5423393,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423878,Textile Exchange+Responsible Down Commitment,Dynafit,2017,Yes,https://wikirate.org/~5423227,5423878,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423918,Textile Exchange+Responsible Down Commitment,Jack Wolfskin,2017,Yes,https://wikirate.org/~5423227,5423918,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,DE0002170149
https://wikirate.org/~5423973,Textile Exchange+Responsible Down Commitment,Salewa,2017,Yes,https://wikirate.org/~5423227,5423973,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423838,Textile Exchange+Responsible Down Commitment,Aritzia,2017,Yes,https://wikirate.org/~5423227,5423838,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423843,Textile Exchange+Responsible Down Commitment,Bergans,2017,Yes,https://wikirate.org/~5423227,5423843,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423848,Textile Exchange+Responsible Down Commitment,Berghaus,2017,Yes,https://wikirate.org/~5423227,5423848,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423868,Textile Exchange+Responsible Down Commitment,Dania Down,2017,Yes,https://wikirate.org/~5423227,5423868,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423873,Textile Exchange+Responsible Down Commitment,Duralogic USA LLC,2017,Yes,https://wikirate.org/~5423227,5423873,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423893,Textile Exchange+Responsible Down Commitment,Exped,2017,Yes,https://wikirate.org/~5423227,5423893,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423898,Textile Exchange+Responsible Down Commitment,Faction,2017,Yes,https://wikirate.org/~5423227,5423898,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423903,Textile Exchange+Responsible Down Commitment,Feathered Friends,2017,Yes,https://wikirate.org/~5423227,5423903,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423913,Textile Exchange+Responsible Down Commitment,ivivva,2017,Yes,https://wikirate.org/~5423227,5423913,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423408,Textile Exchange+Responsible Down Commitment,Klattermusen AB,2017,Yes,https://wikirate.org/~5423227,5423408,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423938,Textile Exchange+Responsible Down Commitment,Mountain Hardwear,2017,Yes,https://wikirate.org/~5423227,5423938,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423943,Textile Exchange+Responsible Down Commitment,nau,2017,Yes,https://wikirate.org/~5423227,5423943,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423948,Textile Exchange+Responsible Down Commitment,NEMO Equipment,2017,Yes,https://wikirate.org/~5423227,5423948,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423978,Textile Exchange+Responsible Down Commitment,Scandia Home,2017,Yes,https://wikirate.org/~5423227,5423978,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423983,Textile Exchange+Responsible Down Commitment,Sorel,2017,Yes,https://wikirate.org/~5423227,5423983,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5424003,Textile Exchange+Responsible Down Commitment,Stormberg,2017,Yes,https://wikirate.org/~5423227,5424003,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423858,Textile Exchange+Responsible Down Commitment,C.A.M.P.,2017,Yes,https://wikirate.org/~5423227,5423858,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423863,Textile Exchange+Responsible Down Commitment,Cascade Designs Inc.,2017,Yes,https://wikirate.org/~5423227,5423863,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423888,Textile Exchange+Responsible Down Commitment,Eider,2017,Yes,https://wikirate.org/~5423227,5423888,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423933,Textile Exchange+Responsible Down Commitment,Millet,2017,Yes,https://wikirate.org/~5423227,5423933,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423953,Textile Exchange+Responsible Down Commitment,Outdoor Research,2017,Yes,https://wikirate.org/~5423227,5423953,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423968,Textile Exchange+Responsible Down Commitment,Rab,2017,Yes,https://wikirate.org/~5423227,5423968,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5423998,Textile Exchange+Responsible Down Commitment,Sea to Summit,2017,Yes,https://wikirate.org/~5423227,5423998,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
https://wikirate.org/~5447166,Textile Exchange+Responsible Down Commitment,Anta Sports Products,2017,No,https://wikirate.org/~5423227,5447166,https://web.archive.org/web/20170531024623/http://responsibledown.org/find-responsible-down-standard/,1,,
