Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Danish_Crown_UK_Ltd+2020,GreenDex+Modern Slavery Statement,Danish Crown UK Ltd,2020,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Danish_Crown_UK_Ltd+2021,GreenDex+Modern Slavery Statement,Danish Crown UK Ltd,2021,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Danish_Crown_UK_Ltd+2023,GreenDex+Modern Slavery Statement,Danish Crown UK Ltd,2023,No,,,,,,
https://wikirate.org/~3143102,Walk Free+MSA Business Performance Indicators,Danish Crown UK Ltd,2016,No,https://wikirate.org/~3085146,3143102.0,https://www.danishcrownfoodservice.co.uk/modern-slavery-statement/,1.0,,
https://wikirate.org/~3586727,Walk Free+MSA Business Performance Indicators,Danish Crown UK Ltd,2017,Yes,https://wikirate.org/~3575881,3586727.0,https://www.danishcrown.com/media/5331/danish-crown-modern-slavery-act-2016-17.pdf,1.0,"""In planning our CSR commitments and the associated KPI's, risk assessments and due diligence processes we ensure we comply with the provisions of section 99a of the Danish Financial Statements Act and the United Nations Guiding Principles on Business and Human Rights."" Lucia Ixtacuy[https://wikirate.org/Lucia_Ixtacuy].....2018-05-18 11:24:54 UTC",
https://wikirate.org/~3575962,Business & Human Rights Resource Centre+MSA homepage link (archived),Danish Crown UK Ltd,2016,Yes,https://wikirate.org/~3575881,3575962.0,https://www.danishcrown.com/media/5331/danish-crown-modern-slavery-act-2016-17.pdf,1.0,,
https://wikirate.org/~3143043,Business & Human Rights Resource Centre+MSA homepage link (archived),Danish Crown UK Ltd,2017,Yes,https://wikirate.org/~3143034,3143043.0,https://www.danishcrownfoodservice.co.uk/,1.0,"When searching Danish Crown UK Ltd, Google attempts to take you to the B2B page which is too specific and therefore doesn't have the link. Cameron Flint[https://wikirate.org/Cameron_Flint].....2017-09-21 15:06:52 UTC",
https://wikirate.org/~3143077,Walk Free+MSA Identification of risks,Danish Crown UK Ltd,2016,No,https://wikirate.org/~3085146,3143077.0,https://www.danishcrownfoodservice.co.uk/modern-slavery-statement/,1.0,,
https://wikirate.org/~3576167,Walk Free+MSA Identification of risks,Danish Crown UK Ltd,2017,"Industry, Workforce",https://wikirate.org/~3575881,3576167.0,https://www.danishcrown.com/media/5331/danish-crown-modern-slavery-act-2016-17.pdf,1.0,""".. at the highest risk: Farm workers employed at our suppliers of pigs and cattle. • Suppliers in our supply chain where we do not have direct management control. • Temporary agency labour hired at some of our production sites. • Suppliers of transportation, logistics and construction services."" p. 5 Lucia Ixtacuy[https://wikirate.org/Lucia_Ixtacuy].....2018-05-17 16:57:55 UTC",
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_binary+Danish_Crown_UK_Ltd+2016,Walk Free+MSA Identification of risks (binary),Danish Crown UK Ltd,2016,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_binary+Danish_Crown_UK_Ltd+2017,Walk Free+MSA Identification of risks (binary),Danish Crown UK Ltd,2017,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_grouped+Danish_Crown_UK_Ltd+2016,Walk Free+MSA Identification of risks (grouped),Danish Crown UK Ltd,2016,,,,,,,
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_grouped+Danish_Crown_UK_Ltd+2017,Walk Free+MSA Identification of risks (grouped),Danish Crown UK Ltd,2017,"Industry, Workforce",,,,,,
https://wikirate.org/~3143081,Walk Free+MSA incidents identified,Danish Crown UK Ltd,2016,No,https://wikirate.org/~3085146,3143081.0,https://www.danishcrownfoodservice.co.uk/modern-slavery-statement/,1.0,,
https://wikirate.org/~3576195,Walk Free+MSA incidents identified,Danish Crown UK Ltd,2017,No,https://wikirate.org/~3575881,3576195.0,https://www.danishcrown.com/media/5331/danish-crown-modern-slavery-act-2016-17.pdf,1.0,,
https://wikirate.org/Walk_Free+MSA_incidents_remediation_binary+Danish_Crown_UK_Ltd+2016,Walk Free+MSA incidents remediation (binary),Danish Crown UK Ltd,2016,No,,,,,,
https://wikirate.org/Walk_Free+MSA_incidents_remediation_binary+Danish_Crown_UK_Ltd+2017,Walk Free+MSA incidents remediation (binary),Danish Crown UK Ltd,2017,No,,,,,,
https://wikirate.org/~3143085,Walk Free+MSA incidents remediation (revised),Danish Crown UK Ltd,2016,No,https://wikirate.org/~3085146,3143085.0,https://www.danishcrownfoodservice.co.uk/modern-slavery-statement/,1.0,"There appear to be no statements to explain any situation of there ever having been any incidents needing response. Cameron Flint[https://wikirate.org/Cameron_Flint].....2017-09-21 15:51:10 UTC By April 2017 we aim to have completed a full audit of oursuppliers to ensure they are carrying out procedures to mitigate the risk of modern slavery, human trafficking and labour exploitation in their workplace.1 Gabby[https://wikirate.org/Gabby].....2021-04-29 07:08:49 UTC",
https://wikirate.org/~3576209,Walk Free+MSA incidents remediation (revised),Danish Crown UK Ltd,2017,No,https://wikirate.org/~3575881,3576209.0,https://www.danishcrown.com/media/5331/danish-crown-modern-slavery-act-2016-17.pdf,1.0,,
https://wikirate.org/Walk_Free+MSA_KPIs_combined+Danish_Crown_UK_Ltd+2016,Walk Free+MSA KPIs (combined),Danish Crown UK Ltd,2016,No,,,,,,
https://wikirate.org/Walk_Free+MSA_KPIs_combined+Danish_Crown_UK_Ltd+2017,Walk Free+MSA KPIs (combined),Danish Crown UK Ltd,2017,Business KPIs,,,,,,
https://wikirate.org/~3143098,Walk Free+MSA Performance Indicators,Danish Crown UK Ltd,2016,No,https://wikirate.org/~3085146,3143098.0,https://www.danishcrownfoodservice.co.uk/modern-slavery-statement/,1.0,,
https://wikirate.org/~3576312,Walk Free+MSA Performance Indicators,Danish Crown UK Ltd,2017,In Development,https://wikirate.org/~3575881,3576312.0,https://www.danishcrown.com/media/5331/danish-crown-modern-slavery-act-2016-17.pdf,1.0,"""New sustainability strategy A main focus this year has been the development of a new sustainability strategy to set the future direction for Danish Crown. The strategy will be transferred into projects with clearly defined actions and supported by KPI’s. The sustainability strategy defines the main direction for the group and enables us to work in partnerships across the value chain. The challenges are complex and thus we will involve stakeholders to contribute to the solutions. The strategy fully commits to the UN Sustainable Development Goals, which are used to set the overall direction of the strategy, and serve as targets for further development within the projects."" p.6. Lucia Ixtacuy[https://wikirate.org/Lucia_Ixtacuy].....2018-05-17 17:18:20 UTC",
https://wikirate.org/Walk_Free+MSA_policy_applicable_beyond_tier_1_binary+Danish_Crown_UK_Ltd+2017,Walk Free+MSA policy applicable beyond tier 1 (binary),Danish Crown UK Ltd,2017,No,,,,,,
https://wikirate.org/Walk_Free+MSA_policy_applicable_to_tier_1_binary+Danish_Crown_UK_Ltd+2017,Walk Free+MSA policy applicable to tier 1 (binary),Danish Crown UK Ltd,2017,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_Policy_grouped+Danish_Crown_UK_Ltd+2017,Walk Free+MSA Policy (grouped),Danish Crown UK Ltd,2017,Direct Supply Chain,,,,,,
https://wikirate.org/~3143052,Walk Free+MSA policy (revised),Danish Crown UK Ltd,2017,"Suppliers comply with laws and company’s policies (direct / tier 1), Prohibit use of forced labour (direct / tier 1), Code of conduct or supplier code includes clauses on slavery and human trafficking (direct / tier 1), Contracts include clauses on forced labour (direct / tier 1), Suppliers produce their own statement (direct / tier 1), Prohibit charging of recruitment fees to employee (direct / tier 1)",https://wikirate.org/~3143034,3143052.0,https://www.danishcrownfoodservice.co.uk/,2.0,,
https://wikirate.org/~12570423,Walk Free+MSA registry submission,Danish Crown UK Ltd,2020,UK Registry submission,https://wikirate.org/~9017646,12570423.0,https://www.danishcrown.com/media/7336/2019-2020_statement-on-modern-slavery-act.pdf?637489989510000000,1.0,,
https://wikirate.org/~13747151,Walk Free+MSA registry submission,Danish Crown UK Ltd,2021,UK Registry submission,https://wikirate.org/~13254225,13747151.0,https://www.danishcrown.com/media/9874/2020-2021_statement_on_modern-slavery-act.pdf?637732545650000000,1.0,,
https://wikirate.org/~19958683,Walk Free+MSA registry submission,Danish Crown UK Ltd,2023,UK Registry submission,https://wikirate.org/~19892809,19958683.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/QzEO48Nv/2024/UK Modern Slavery Act Danish Crown_2022-23_signed.pdf,1.0,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+Danish_Crown_UK_Ltd+2020,Walk Free+MSA reporting threshold,Danish Crown UK Ltd,2020,Over,,,,,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+Danish_Crown_UK_Ltd+2021,Walk Free+MSA reporting threshold,Danish Crown UK Ltd,2021,Over,,,,,,
https://wikirate.org/~3576148,Walk Free+MSA risk assessment,Danish Crown UK Ltd,2016,Conducting research,https://wikirate.org/~3085146,3576148.0,https://www.danishcrownfoodservice.co.uk/modern-slavery-statement/,1.0,"""The reporting channels through our Human Resources department are very clear for any points of concern. By April 2017 we aim to have completed a full audit of our suppliers to ensure they are carrying out procedures to mitigate the risk of modern slavery, human trafficking and labour exploitation in their workplace. This audit will ensure that all suppliers provide employees with good working conditions, fair treatment and reasonable rates of pay. The audit will also confirm that our suppliers respect workers’ human rights and comply fully with applicable laws."" Lucia Ixtacuy[https://wikirate.org/Lucia_Ixtacuy].....2018-05-17 16:52:44 UTC",
https://wikirate.org/~3143073,Walk Free+MSA risk assessment,Danish Crown UK Ltd,2017,Conducting research,https://wikirate.org/~3575881,3143073.0,https://www.danishcrown.com/media/5331/danish-crown-modern-slavery-act-2016-17.pdf,1.0,"""An overall risk assessement of where modern slavery and human trafficking could occur in our value chain has been carried out."" Lucia Ixtacuy[https://wikirate.org/Lucia_Ixtacuy].....2018-05-17 16:54:52 UTC",
https://wikirate.org/Walk_Free+MSA_Risk_assessment_but_none_identified_binary+Danish_Crown_UK_Ltd+2016,Walk Free+MSA Risk assessment but none identified (binary),Danish Crown UK Ltd,2016,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_Risk_assessment_but_none_identified_binary+Danish_Crown_UK_Ltd+2017,Walk Free+MSA Risk assessment but none identified (binary),Danish Crown UK Ltd,2017,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Risk_assessment_categories+Danish_Crown_UK_Ltd+2016,Walk Free+MSA Risk assessment categories,Danish Crown UK Ltd,2016,Performs assessment but does not identify risks,,,,,,
https://wikirate.org/Walk_Free+MSA_Risk_assessment_categories+Danish_Crown_UK_Ltd+2017,Walk Free+MSA Risk assessment categories,Danish Crown UK Ltd,2017,Performs assessment and identifies risks,,,,,,
https://wikirate.org/Walk_Free+MSA_Risk_Assessment_grouped+Danish_Crown_UK_Ltd+2016,Walk Free+MSA Risk Assessment (grouped),Danish Crown UK Ltd,2016,Conducting research,,,,,,
https://wikirate.org/Walk_Free+MSA_Risk_Assessment_grouped+Danish_Crown_UK_Ltd+2017,Walk Free+MSA Risk Assessment (grouped),Danish Crown UK Ltd,2017,Conducting research,,,,,,
https://wikirate.org/Walk_Free+MSA_risk_assessment_risk_identified_binary+Danish_Crown_UK_Ltd+2016,Walk Free+MSA risk assessment & risk identified (binary),Danish Crown UK Ltd,2016,No,,,,,,
https://wikirate.org/Walk_Free+MSA_risk_assessment_risk_identified_binary+Danish_Crown_UK_Ltd+2017,Walk Free+MSA risk assessment & risk identified (binary),Danish Crown UK Ltd,2017,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_risk_management_grouped+Danish_Crown_UK_Ltd+2016,Walk Free+MSA risk management (grouped),Danish Crown UK Ltd,2016,"Audits of suppliers (self- reporting), On-site visits (self- reporting), Audits of suppliers (independent), On-site visits (independent)",,,,,,
https://wikirate.org/Walk_Free+MSA_risk_management_grouped+Danish_Crown_UK_Ltd+2017,Walk Free+MSA risk management (grouped),Danish Crown UK Ltd,2017,"Neither (self- reporting), Neither (independent)",,,,,,
https://wikirate.org/~3143064,Walk Free+MSA risk management (revised),Danish Crown UK Ltd,2016,"Audits of suppliers (self- reporting), Audits of suppliers (independent), On-site visits (self- reporting), On-site visits (independent)",https://wikirate.org/~3085146,3143064.0,https://www.danishcrownfoodservice.co.uk/modern-slavery-statement/,1.0,"Insinuated that the audit is done independently. No reference to frequency of audit. Cameron Flint[https://wikirate.org/Cameron_Flint].....2017-09-21 15:33:37 UTC During their employment, regular checks are conducted on workers’ welfare in the form of surveys, worker interviews and site audits. Where we use additional recruitment agencies, whether they are based in the UK or overseas, we ensure that these are licensed by the Gangmasters Licensing Authority and remain compliant against the GLA’s standards. This includes regular audits of the agencies, conducted by ourselves and by independent authorities. Lucia Ixtacuy[https://wikirate.org/Lucia_Ixtacuy].....2018-05-17 16:42:50 UTC",
https://wikirate.org/~3576035,Walk Free+MSA risk management (revised),Danish Crown UK Ltd,2017,No,https://wikirate.org/~3575881,3576035.0,https://www.danishcrown.com/media/5331/danish-crown-modern-slavery-act-2016-17.pdf,1.0,,
https://wikirate.org/Walk_Free+MSA_Sector+Danish_Crown_UK_Ltd+2020,Walk Free+MSA Sector,Danish Crown UK Ltd,2020,Other,,,,,,
https://wikirate.org/Walk_Free+MSA_Sector+Danish_Crown_UK_Ltd+2021,Walk Free+MSA Sector,Danish Crown UK Ltd,2021,Other,,,,,,
https://wikirate.org/~3143060,Business & Human Rights Resource Centre+MSA Statement Approval,Danish Crown UK Ltd,2016,Approved by Board,https://wikirate.org/~3085146,3143060.0,https://www.danishcrownfoodservice.co.uk/modern-slavery-statement/,1.0,"Board/Member approvalThis statement has been approved by the organisation’s board of directors, who will review and update it annually.1 Laureen van Breen[https://wikirate.org/Laureen_van_Breen].....2021-04-01 15:14:07 UTC",
https://wikirate.org/~3575967,Business & Human Rights Resource Centre+MSA Statement Approval,Danish Crown UK Ltd,2017,Approved by Board,https://wikirate.org/~3575881,3575967.0,https://www.danishcrown.com/media/5331/danish-crown-modern-slavery-act-2016-17.pdf,1.0,This statement has been approved by the Chief Financial Officer of Danish Crown on behalf of the Board of Directors and will be subject to annual review.9 Laureen van Breen[https://wikirate.org/Laureen_van_Breen].....2021-03-27 15:43:50 UTC,
https://wikirate.org/Business_Human_Rights_Resource_Centre+MSA_Statement_Approval_binary+Danish_Crown_UK_Ltd+2016,Business & Human Rights Resource Centre+MSA Statement Approval (binary),Danish Crown UK Ltd,2016,Yes,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+MSA_Statement_Approval_binary+Danish_Crown_UK_Ltd+2017,Business & Human Rights Resource Centre+MSA Statement Approval (binary),Danish Crown UK Ltd,2017,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+Danish_Crown_UK_Ltd+2020,Walk Free+MSA Statement Publication,Danish Crown UK Ltd,2020,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+Danish_Crown_UK_Ltd+2021,Walk Free+MSA Statement Publication,Danish Crown UK Ltd,2021,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+Danish_Crown_UK_Ltd+2023,Walk Free+MSA Statement Publication,Danish Crown UK Ltd,2023,No,,,,,,
https://wikirate.org/~3143069,Business & Human Rights Resource Centre+MSA statement signed,Danish Crown UK Ltd,2016,Signed by Managing Director,https://wikirate.org/~3085146,3143069.0,https://www.danishcrownfoodservice.co.uk/modern-slavery-statement/,1.0,p. 2 Signed by M.Director Lucia Ixtacuy[https://wikirate.org/Lucia_Ixtacuy].....2022-11-04 15:14:01 UTC,
https://wikirate.org/~3575935,Business & Human Rights Resource Centre+MSA statement signed,Danish Crown UK Ltd,2017,Not signed,https://wikirate.org/~3575881,3575935.0,https://www.danishcrown.com/media/5331/danish-crown-modern-slavery-act-2016-17.pdf,1.0,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+MSA_statement_signed_binary+Danish_Crown_UK_Ltd+2016,Business & Human Rights Resource Centre+MSA statement signed (binary),Danish Crown UK Ltd,2016,Yes,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+MSA_statement_signed_binary+Danish_Crown_UK_Ltd+2017,Business & Human Rights Resource Centre+MSA statement signed (binary),Danish Crown UK Ltd,2017,No,,,,,,
https://wikirate.org/~3143056,Walk Free+MSA supply chain disclosure,Danish Crown UK Ltd,2016,No,https://wikirate.org/~3085146,3143056.0,https://www.danishcrownfoodservice.co.uk/modern-slavery-statement/,1.0,,
https://wikirate.org/~3575997,Walk Free+MSA supply chain disclosure,Danish Crown UK Ltd,2017,Geographical,https://wikirate.org/~3575881,3575997.0,https://www.danishcrown.com/media/5331/danish-crown-modern-slavery-act-2016-17.pdf,1.0,"""Danish Crown receives goods and services from more than 18,500 suppliers around the world as well as live animals from our owners and local suppliers in the UK, Poland, Sweden and Germany"" p. 4 Lucia Ixtacuy[https://wikirate.org/Lucia_Ixtacuy].....2018-05-17 16:36:57 UTC",
https://wikirate.org/Walk_Free+MSA_supply_chain_due_diligence+Danish_Crown_UK_Ltd+2016,Walk Free+MSA supply chain due diligence,Danish Crown UK Ltd,2016,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_supply_chain_due_diligence+Danish_Crown_UK_Ltd+2017,Walk Free+MSA supply chain due diligence,Danish Crown UK Ltd,2017,No,,,,,,
https://wikirate.org/Walk_Free+MSA_training_binary+Danish_Crown_UK_Ltd+2016,Walk Free+MSA training (binary),Danish Crown UK Ltd,2016,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_training_binary+Danish_Crown_UK_Ltd+2017,Walk Free+MSA training (binary),Danish Crown UK Ltd,2017,No,,,,,,
https://wikirate.org/~3143094,Walk Free+MSA training (revised),Danish Crown UK Ltd,2016,"Procurement / purchasing, Training provided - not specified",https://wikirate.org/~3085146,3143094.0,https://www.danishcrownfoodservice.co.uk/modern-slavery-statement/,1.0,"""All Danish Crown employees who are responsible for working with external suppliers have been given training and the tools to identify the indicators of human trafficking and forced labour to ensure the right checks are in place to minimize the risk within our supply chain. These tools include a training video and modern slavery educational literature. All Danish Crown employees who are responsible for working with external suppliers have been given training and the tools to identify the indicators of human trafficking and forced labour to ensure the right checks are in place to minimize the risk within our supply chain. These tools include a training video and modern slavery educational literature."" Lucia Ixtacuy[https://wikirate.org/Lucia_Ixtacuy].....2018-05-17 17:10:30 UTC All Danish Crown employees who are responsible for working with external suppliers have been given training and the tools to identify the indicators of human trafficking andforced labour to ensure the right checks are in place to min...",
https://wikirate.org/~3576274,Walk Free+MSA training (revised),Danish Crown UK Ltd,2017,In Development,https://wikirate.org/~3575881,3576274.0,https://www.danishcrown.com/media/5331/danish-crown-modern-slavery-act-2016-17.pdf,1.0,"ompetence based development and training will be important elements to further embed Danish Crown’s strategies and tools for protecting international human rights, including labour rights, and preventing slavery and human trafficking at corporate level as well as in our supply chains Lucia Ixtacuy[https://wikirate.org/Lucia_Ixtacuy].....2018-05-17 17:11:36 UTC We plan to further increase awareness and training of all relevant procurement staff.8 Aileen Robinson[https://wikirate.org/Aileen_Robinson].....2021-03-18 17:08:04 UTC",
https://wikirate.org/Walk_Free+MSA_whistleblowing_mechanism_binary+Danish_Crown_UK_Ltd+2016,Walk Free+MSA whistleblowing mechanism (binary),Danish Crown UK Ltd,2016,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_whistleblowing_mechanism_binary+Danish_Crown_UK_Ltd+2017,Walk Free+MSA whistleblowing mechanism (binary),Danish Crown UK Ltd,2017,No,,,,,,
https://wikirate.org/~3143090,Walk Free+MSA whistleblowing mechanism (revised),Danish Crown UK Ltd,2016,Focal Point (direct employees),https://wikirate.org/~3085146,3143090.0,https://www.danishcrownfoodservice.co.uk/modern-slavery-statement/,1.0,The reporting channels through our Human Resources department are very clear for any points of concern. 1 Lucia Ixtacuy[https://wikirate.org/Lucia_Ixtacuy].....2021-03-22 05:03:38 UTC,
https://wikirate.org/~3576241,Walk Free+MSA whistleblowing mechanism (revised),Danish Crown UK Ltd,2017,No,https://wikirate.org/~3575881,3576241.0,https://www.danishcrown.com/media/5331/danish-crown-modern-slavery-act-2016-17.pdf,1.0,,
https://wikirate.org/GreenDex+Number_of_employees+Danish_Crown_UK_Ltd+2017,GreenDex+Number of employees,Danish Crown UK Ltd,2017,250,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+Danish_Crown_UK_Ltd+2018,GreenDex+Number of employees,Danish Crown UK Ltd,2018,500,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+Danish_Crown_UK_Ltd+2020,GreenDex+Number of employees,Danish Crown UK Ltd,2020,500,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+Danish_Crown_UK_Ltd+2021,GreenDex+Number of employees,Danish Crown UK Ltd,2021,500,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+Danish_Crown_UK_Ltd+2022,GreenDex+Number of employees,Danish Crown UK Ltd,2022,250,,,,,,
https://wikirate.org/GreenDex+Number_of_employees+Danish_Crown_UK_Ltd+2023,GreenDex+Number of employees,Danish Crown UK Ltd,2023,250,,,,,,
https://wikirate.org/~9599432,Home Office+Organisation Sectors,Danish Crown UK Ltd,2020,Food and beverages/ agriculture and fishing,https://wikirate.org/~9092227,9599432.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/C8sdNXAO/2020,1.0,,
https://wikirate.org/~13546816,Home Office+Organisation Sectors,Danish Crown UK Ltd,2021,Food and beverages/ agriculture and fishing,https://wikirate.org/~13392675,13546816.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/C8sdNXAO/2022,1.0,,
https://wikirate.org/~9209713,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),Danish Crown UK Ltd,2017,34.0,https://wikirate.org/~8767248,9209713.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9232790,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),Danish Crown UK Ltd,2018,26.0,https://wikirate.org/~8767324,9232790.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9253359,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),Danish Crown UK Ltd,2020,32.1,https://wikirate.org/~8767440,9253359.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12866577,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),Danish Crown UK Ltd,2021,29.0,https://wikirate.org/~12654979,12866577.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14874543,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),Danish Crown UK Ltd,2022,27.18,https://wikirate.org/~14619205,14874543.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19236432,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Female),Danish Crown UK Ltd,2023,26.5,https://wikirate.org/~18839462,19236432.0,https://www.danishcrown.com/media/18924/gender-pay-report.pdf,2.0,,
https://wikirate.org/~9512401,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),Danish Crown UK Ltd,2017,66.0,https://wikirate.org/~8767248,9512401.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9535304,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),Danish Crown UK Ltd,2018,74.0,https://wikirate.org/~8767324,9535304.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9567047,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),Danish Crown UK Ltd,2020,67.9,https://wikirate.org/~8767440,9567047.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12842772,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),Danish Crown UK Ltd,2021,71.0,https://wikirate.org/~12654979,12842772.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14846867,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),Danish Crown UK Ltd,2022,72.82,https://wikirate.org/~14619205,14846867.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19236429,GOV.UK Gender Pay Gap Service+Percentage Lower Middle Pay Quartile (Male),Danish Crown UK Ltd,2023,73.5,https://wikirate.org/~18839462,19236429.0,https://www.danishcrown.com/media/18924/gender-pay-report.pdf,2.0,,
https://wikirate.org/~9127018,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),Danish Crown UK Ltd,2017,24.0,https://wikirate.org/~8767248,9127018.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9144490,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),Danish Crown UK Ltd,2018,36.0,https://wikirate.org/~8767324,9144490.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9186394,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),Danish Crown UK Ltd,2020,35.8,https://wikirate.org/~8767440,9186394.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12818956,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),Danish Crown UK Ltd,2021,40.8,https://wikirate.org/~12654979,12818956.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14819379,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),Danish Crown UK Ltd,2022,25.24,https://wikirate.org/~14619205,14819379.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19236426,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Female),Danish Crown UK Ltd,2023,28.81,https://wikirate.org/~18839462,19236426.0,https://www.danishcrown.com/media/18924/gender-pay-report.pdf,2.0,,
https://wikirate.org/~9068261,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),Danish Crown UK Ltd,2017,76.0,https://wikirate.org/~8767248,9068261.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~9079500,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),Danish Crown UK Ltd,2018,64.0,https://wikirate.org/~8767324,9079500.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~9117453,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),Danish Crown UK Ltd,2020,64.2,https://wikirate.org/~8767440,9117453.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12795154,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),Danish Crown UK Ltd,2021,59.2,https://wikirate.org/~12654979,12795154.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14791601,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),Danish Crown UK Ltd,2022,74.76,https://wikirate.org/~14619205,14791601.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19236423,GOV.UK Gender Pay Gap Service+Percentage Lower Pay Quartile (Male),Danish Crown UK Ltd,2023,71.19,https://wikirate.org/~18839462,19236423.0,https://www.danishcrown.com/media/18924/gender-pay-report.pdf,2.0,,
https://wikirate.org/~9017914,GOV.UK Gender Pay Gap Service+Percentage Receiving Bonus Pay (Female),Danish Crown UK Ltd,2017,54.1,https://wikirate.org/~8767248,9017914.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
