Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~18227397,World Benchmarking Alliance+NAT.B15.EB Scope 3 Greenhouse Gas Emissions Reductions Disclosure,Coles Group,2023,Yes,https://wikirate.org/~18088734,18227397.0,,1.0,"The company discloses quantitative reduction in its scope 3 emission which includes the indirect component of its scope 1 and 2 emissions such as transmitting the electricity is use, emissions from waste disposal and air travel. Also, states that from FY23 the full Scope 3 inventory, will be included. [Sustainability Report 2022, 60]",US1938704095
https://wikirate.org/~18228517,World Benchmarking Alliance+NAT.B15.EC Scope 3 Greenhouse Gas Emissions Targets,Coles Group,2023,No,https://wikirate.org/~18088734,18228517.0,,1.0,"The company states that it commits that 75% of its suppliers by spend covering purchased goods and services and upstream transportation and distribution will have science-based targets by FY2027. However, the target should cover all scope 3 emissions.",US1938704095
https://wikirate.org/~18229637,World Benchmarking Alliance+NAT.B15.ED Scope 3 Greenhouse Gas Emissions Targets reporting,Coles Group,2023,No,https://wikirate.org/~18088734,18229637.0,,1.0,"The company discloses its scope 3 emissions from financial year 2020 to 2022 which is decreased over a period of time. [Sustainability Report 2022, 60] However, no evidence found that the company has targets to reduce scope 3 emissions.",US1938704095
https://wikirate.org/~18770147,World Benchmarking Alliance+NAT.B15.EE Scope 3 Greenhouse Gas Emissions 1.5°C Alignment,Coles Group,2023,No,https://wikirate.org/~18088734,18770147.0,,1.0,"The company's scope 3 targets are aligned with well below 2 degree scenario, as is permissible by SBTI.",US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_B15_Scope_3_greenhouse_gas_emissions+Coles_Group+2023,World Benchmarking Alliance+NAT.B15 Scope 3 greenhouse gas emissions,Coles Group,2023,4,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_B15_Scope_3_greenhouse_gas_emissions+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+NAT.B15 Scope 3 greenhouse gas emissions+World Benchmarking Alliance Research Group,Coles Group,2023,4,,,,,,US1938704095
https://wikirate.org/~18230757,World Benchmarking Alliance+NAT.B16.EA Invasive Alien Species Activity Introduction Risk,Coles Group,2023,No,https://wikirate.org/~18088734,18230757.0,,1.0,No evidence found that the company identifies the activities that could lead to the introduction of IAS in its own operations.,US1938704095
https://wikirate.org/~18231877,World Benchmarking Alliance+NAT.B16.EB Invasive Alien Species Introduction Risk in Value Chain,Coles Group,2023,No,https://wikirate.org/~18088734,18231877.0,,1.0,No evidence found that the company identifies the activities that could lead to the introduction of IAS in its value chain.,US1938704095
https://wikirate.org/~18232997,World Benchmarking Alliance+NAT.B16.EC Invasive Alien Species Introduction Disclosure,Coles Group,2023,No,https://wikirate.org/~18088734,18232997.0,,1.0,No evidence found that the company discloses any introduction of IAS resulting from its own operations or its value chain.,US1938704095
https://wikirate.org/~18234117,World Benchmarking Alliance+NAT.B16.ED Invasive Alien Species Introduction Prevention,Coles Group,2023,No,https://wikirate.org/~18088734,18234117.0,,1.0,No evidence found that the company discloses its processes to prevent the introduction of IAS or to manage IAS that have been introduced as a result of its own operations.,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_B16_Invasive_alien_species+Coles_Group+2023,World Benchmarking Alliance+NAT.B16 Invasive alien species,Coles Group,2023,0,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_B16_Invasive_alien_species+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+NAT.B16 Invasive alien species+World Benchmarking Alliance Research Group,Coles Group,2023,0,,,,,,US1938704095
https://wikirate.org/~18235239,"World Benchmarking Alliance+NAT.C01.EA Right to a Safe, Clean, Healthy, and Sustainable Environment Commitment",Coles Group,2023,No,https://wikirate.org/~18088734,18235239.0,,1.0,"No evidence found that the company has a commitment to respect the right to a safe, clean, healthy and sustainable environment of local communities",US1938704095
https://wikirate.org/~18236362,World Benchmarking Alliance+NAT.C01.EB Impacts Identification Process includes Focus on Health of Local Communities,Coles Group,2023,No,https://wikirate.org/~18088734,18236362.0,,1.0,"The company discloses that its key human rights focus areas includes right to health (physical & mental). [Human Rights Strategy 2020, PDF 3] However, no evidence found that the company demonstrates that its human rights risks and impacts identification process includes a focus on the health of local communities.",US1938704095
https://wikirate.org/~18237482,World Benchmarking Alliance+NAT.C01.EC Tracking Negative Impact on Local Communities,Coles Group,2023,No,https://wikirate.org/~18088734,18237482.0,,1.0,No evidence found that the company provides evidence of tracking its actual or potential negative impacts on the health of local communities.,US1938704095
https://wikirate.org/~18238602,World Benchmarking Alliance+NAT.C01.ED Preventing/Mitigating/Remediating Negative Impact on Local Communities,Coles Group,2023,No,https://wikirate.org/~18088734,18238602.0,,1.0,"No evidence found that the company provides evidence of how it prevents, mitigates or remediates its actual and potential negative impacts on the health of local communities",US1938704095
https://wikirate.org/~18239722,World Benchmarking Alliance+NAT.C01.EE Commitment to Safety of Rights Defenders,Coles Group,2023,No,https://wikirate.org/~18088734,18239722.0,,1.0,"No evidence found that the company has a commitment to zero tolerance for acts of violence, threats, intimidation or judicial harassment committed against land and environmental rights defenders.",US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C01_Right_to_a_safe_clean_healthy_and_sustainable_environment+Coles_Group+2023,"World Benchmarking Alliance+NAT.C01 Right to a safe, clean, healthy, and sustainable environment",Coles Group,2023,0,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C01_Right_to_a_safe_clean_healthy_and_sustainable_environment+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,"World Benchmarking Alliance+NAT.C01 Right to a safe, clean, healthy, and sustainable environment+World Benchmarking Alliance Research Group",Coles Group,2023,0,,,,,,US1938704095
https://wikirate.org/~18240842,World Benchmarking Alliance+NAT.C02.EA Indigenous People' Rights Commitment,Coles Group,2023,No,https://wikirate.org/~18088734,18240842.0,,1.0,"The company states that it is providing more opportunities for Aboriginal and Torres Strait Islander peoples, suppliers, customers and communities to engage with its business. Further, it discloses its engagement with indigenous peoples. However, no evidence found that the company has a commitment to respect Indigenous Peoples’ rights or references the relevant part(s) of ILO Convention No. 169 on Indigenous and Tribal Peoples or the UN Declaration on the Rights of Indigenous Peoples.",US1938704095
https://wikirate.org/~18241962,World Benchmarking Alliance+NAT.C02.EB Indigenous People' Rights Impact Identification,Coles Group,2023,No,https://wikirate.org/~18088734,18241962.0,,1.0,"No evidence found that the company discloses its processes to identify and recognise the rights of Indigenous Peoples when activities in its own operations may impact their rights AND describes how it obtains Indigenous Peoples’ free, prior and informed consent regarding whether and how to carry out projects.",US1938704095
https://wikirate.org/~18243082,World Benchmarking Alliance+NAT.C02.EC Business Relationships & Indigenous People' Rights Requirements,Coles Group,2023,No,https://wikirate.org/~18088734,18243082.0,,1.0,"No evidence found that the company requires its business relationships to identify and recognise affected Indigenous Peoples and to obtain their free, prior and informed consent regarding whether and how to carry out projects.",US1938704095
https://wikirate.org/~18244202,World Benchmarking Alliance+NAT.C02.ED Business Relationships & Indigenous People' Rights Practices,Coles Group,2023,No,https://wikirate.org/~18088734,18244202.0,,1.0,No evidence found that the company describes how it works with its business relationships to improve their practices in respecting the rights of Indigenous Peoples,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C02_Indigenous_people_rights+Coles_Group+2023,World Benchmarking Alliance+NAT.C02 Indigenous people' rights,Coles Group,2023,0,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C02_Indigenous_people_rights+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+NAT.C02 Indigenous people' rights+World Benchmarking Alliance Research Group,Coles Group,2023,0,,,,,,US1938704095
https://wikirate.org/~18245322,World Benchmarking Alliance+NAT.C03.EA Land Rights Commitment,Coles Group,2023,No,https://wikirate.org/~18088734,18245322.0,,1.0,"No evidence found that the company has a commitment to respect ownership and use of land and natural resources and related legitimate tenure rights, as set out in the relevant part(s) of the CFS Voluntary Guidelines on the Responsible Governance of Tenure of Land, Fisheries and Forests in the Context of National Food Security (VGGTs), or the IFC Performance Standards.",US1938704095
https://wikirate.org/~18246443,World Benchmarking Alliance+NAT.C03.EB Land Acquisition Engagement,Coles Group,2023,No,https://wikirate.org/~18088734,18246443.0,,1.0,"No evidence found that the company, when acquiring, leasing land or making other arrangements to use or restrict the use or access to land or natural resources, discloses its processes to (i) identify legitimate tenure rightsholders, including through engagement with affected communities in the process, paying particular attention to vulnerable or marginalised tenure rightsholders, and (ii) negotiate with them to provide adequate compensation. .",US1938704095
https://wikirate.org/~18247563,World Benchmarking Alliance+NAT.C03.EC Business Relationships Requirements of Land Rights,Coles Group,2023,No,https://wikirate.org/~18088734,18247563.0,,1.0,"The company sates that the suppliers should ensure appropriate steps are taken to identify and respect legitimate tenure rights holders when acquiring, leasing or using land. However, no evidence found that the company requires its business relationships to have a process to identify legitimate tenure rightsholders when acquiring, leasing or making other arrangements to use land, paying particular attention to vulnerable or marginalised tenure rightsholders, and to negotiate with them to provide adequate compensation.",US1938704095
https://wikirate.org/~18248683,World Benchmarking Alliance+NAT.C03.ED Business Relationships Land Rights Practices,Coles Group,2023,No,https://wikirate.org/~18088734,18248683.0,,1.0,No evidence was found that the company works with its business relationships to improve its practices on land use and acquisition.,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C03_Land_Rights+Coles_Group+2023,World Benchmarking Alliance+NAT.C03 Land Rights,Coles Group,2023,0,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C03_Land_Rights+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+NAT.C03 Land Rights+World Benchmarking Alliance Research Group,Coles Group,2023,0,,,,,,US1938704095
https://wikirate.org/~18249803,World Benchmarking Alliance+NAT.C04.EA Respecting the Right to Water,Coles Group,2023,No,https://wikirate.org/~18088734,18249803.0,,1.0,No evidence was found of whether the company has a commitment to respect the right to water.,US1938704095
https://wikirate.org/~18250925,World Benchmarking Alliance+NAT.C04.EB Preventing Risks to Right to Water and Sanitation,Coles Group,2023,No,https://wikirate.org/~18088734,18250925.0,,1.0,No evidence found that the company discloses its processes to implement preventive and corrective action plans for identified specific risks to the right to water and sanitation in its own operations.,US1938704095
https://wikirate.org/~18252045,World Benchmarking Alliance+NAT.C04.EC Requiring Business Partners to Respect Right to Water and Sanitation,Coles Group,2023,Yes,https://wikirate.org/~18088734,18252045.0,,1.0,The company states that it suppliers should ensure that communities’ access to water is not negatively impacted by the its operations.,US1938704095
https://wikirate.org/~18253165,World Benchmarking Alliance+NAT.C04.ED Improving Business Partner Practices on Right to Water and Sanitation,Coles Group,2023,No,https://wikirate.org/~18088734,18253165.0,,1.0,No evidence found that the company works with its business relationships to improve their practices on access to water and sanitation.,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C04_Water_and_sanitation+Coles_Group+2023,World Benchmarking Alliance+NAT.C04 Water and sanitation,Coles Group,2023,2.5,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C04_Water_and_sanitation+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+NAT.C04 Water and sanitation+World Benchmarking Alliance Research Group,Coles Group,2023,2.5,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C05_Commitment_to_respect_human_rights+Coles_Group+2023,World Benchmarking Alliance+NAT.C05 Commitment to respect human rights,Coles Group,2023,10,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C05_Commitment_to_respect_human_rights+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+NAT.C05 Commitment to respect human rights+World Benchmarking Alliance Research Group,Coles Group,2023,10,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C06_Commitment_to_respect_the_human_rights_of_workers+Coles_Group+2023,World Benchmarking Alliance+NAT.C06 Commitment to respect the human rights of workers,Coles Group,2023,10,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C06_Commitment_to_respect_the_human_rights_of_workers+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+NAT.C06 Commitment to respect the human rights of workers+World Benchmarking Alliance Research Group,Coles Group,2023,10,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C07_Identifying_human_rights_risk_and_impacts+Coles_Group+2023,World Benchmarking Alliance+NAT.C07 Identifying human rights risk and impacts,Coles Group,2023,10,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C07_Identifying_human_rights_risk_and_impacts+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+NAT.C07 Identifying human rights risk and impacts+World Benchmarking Alliance Research Group,Coles Group,2023,10,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C08_Assessing_human_rights_risks_and_impacts+Coles_Group+2023,World Benchmarking Alliance+NAT.C08 Assessing human rights risks and impacts,Coles Group,2023,10,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C08_Assessing_human_rights_risks_and_impacts+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+NAT.C08 Assessing human rights risks and impacts+World Benchmarking Alliance Research Group,Coles Group,2023,10,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C09_Integrating_and_acting_on_human_rights_risk_and_impact_assessments+Coles_Group+2023,World Benchmarking Alliance+NAT.C09 Integrating and acting on human rights risk and impact assessments,Coles Group,2023,10,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C09_Integrating_and_acting_on_human_rights_risk_and_impact_assessments+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+NAT.C09 Integrating and acting on human rights risk and impact assessments+World Benchmarking Alliance Research Group,Coles Group,2023,10,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C10_Engaging_with_affected_and_potentially_affected_stakeholders+Coles_Group+2023,World Benchmarking Alliance+NAT.C10 Engaging with affected and potentially affected stakeholders,Coles Group,2023,5,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C10_Engaging_with_affected_and_potentially_affected_stakeholders+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+NAT.C10 Engaging with affected and potentially affected stakeholders+World Benchmarking Alliance Research Group,Coles Group,2023,5,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C11_Grievance_mechanisms_for_workers+Coles_Group+2023,World Benchmarking Alliance+NAT.C11 Grievance mechanisms for workers,Coles Group,2023,10,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C11_Grievance_mechanisms_for_workers+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+NAT.C11 Grievance mechanisms for workers+World Benchmarking Alliance Research Group,Coles Group,2023,10,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C12_Grievance_Mechanisms_for_External_Individuals_and_communities+Coles_Group+2023,World Benchmarking Alliance+NAT.C12 Grievance Mechanisms for External Individuals and communities,Coles Group,2023,10,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C12_Grievance_Mechanisms_for_External_Individuals_and_communities+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+NAT.C12 Grievance Mechanisms for External Individuals and communities+World Benchmarking Alliance Research Group,Coles Group,2023,10,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C13_Health_and_safety_fundamentals+Coles_Group+2023,World Benchmarking Alliance+NAT.C13 Health and safety fundamentals,Coles Group,2023,7.5,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C13_Health_and_safety_fundamentals+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+NAT.C13 Health and safety fundamentals+World Benchmarking Alliance Research Group,Coles Group,2023,7.5,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C14_Living_wage_fundamentals+Coles_Group+2023,World Benchmarking Alliance+NAT.C14 Living wage fundamentals,Coles Group,2023,3.333333333333333,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C14_Living_wage_fundamentals+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+NAT.C14 Living wage fundamentals+World Benchmarking Alliance Research Group,Coles Group,2023,3.333333333333333,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C15_Working_hours_fundamentals+Coles_Group+2023,World Benchmarking Alliance+NAT.C15 Working hours fundamentals,Coles Group,2023,0,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C15_Working_hours_fundamentals+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+NAT.C15 Working hours fundamentals+World Benchmarking Alliance Research Group,Coles Group,2023,0,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C16_Collective_bargaining_fundamentals+Coles_Group+2023,World Benchmarking Alliance+NAT.C16 Collective bargaining fundamentals,Coles Group,2023,5,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C16_Collective_bargaining_fundamentals+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+NAT.C16 Collective bargaining fundamentals+World Benchmarking Alliance Research Group,Coles Group,2023,5,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C17_Workforce_diversity_disclosure_fundamentals+Coles_Group+2023,World Benchmarking Alliance+NAT.C17 Workforce diversity disclosure fundamentals,Coles Group,2023,5,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C17_Workforce_diversity_disclosure_fundamentals+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+NAT.C17 Workforce diversity disclosure fundamentals+World Benchmarking Alliance Research Group,Coles Group,2023,5,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C18_Gender_equality_and_women_s_empowerment_fundamentals+Coles_Group+2023,World Benchmarking Alliance+NAT.C18 Gender equality and women's empowerment fundamentals,Coles Group,2023,7.5,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C18_Gender_equality_and_women_s_empowerment_fundamentals+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+NAT.C18 Gender equality and women's empowerment fundamentals+World Benchmarking Alliance Research Group,Coles Group,2023,7.5,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C19_Personal_data_protection_fundamentals+Coles_Group+2023,World Benchmarking Alliance+NAT.C19 Personal data protection fundamentals,Coles Group,2023,5,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C19_Personal_data_protection_fundamentals+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+NAT.C19 Personal data protection fundamentals+World Benchmarking Alliance Research Group,Coles Group,2023,5,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C20_Responsible_tax_fundamentals+Coles_Group+2023,World Benchmarking Alliance+NAT.C20 Responsible tax fundamentals,Coles Group,2023,0,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C20_Responsible_tax_fundamentals+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+NAT.C20 Responsible tax fundamentals+World Benchmarking Alliance Research Group,Coles Group,2023,0,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C21_Anti_bribery_and_anti_corruption_fundamentals+Coles_Group+2023,World Benchmarking Alliance+NAT.C21 Anti-bribery and anti-corruption fundamentals,Coles Group,2023,7.5,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C21_Anti_bribery_and_anti_corruption_fundamentals+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+NAT.C21 Anti-bribery and anti-corruption fundamentals+World Benchmarking Alliance Research Group,Coles Group,2023,7.5,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C22_Responsible_lobbying_and_political_engagement_fundamentals+Coles_Group+2023,World Benchmarking Alliance+NAT.C22 Responsible lobbying and political engagement fundamentals,Coles Group,2023,0,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+NAT_C22_Responsible_lobbying_and_political_engagement_fundamentals+World_Benchmarking_Alliance_Research_Group+Coles_Group+2023,World Benchmarking Alliance+NAT.C22 Responsible lobbying and political engagement fundamentals+World Benchmarking Alliance Research Group,Coles Group,2023,0,,,,,,US1938704095
https://wikirate.org/World_Benchmarking_Alliance+Nature_Benchmark_Score+Coles_Group+2023,World Benchmarking Alliance+Nature Benchmark Score,Coles Group,2023,2.797629483817151,,,,,,US1938704095
https://wikirate.org/~18061045,Australian Government Clean Energy Regulator+Net energy consumed,Coles Group,2019,6725857,https://wikirate.org/~18046475,18061045.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/Greenhouse-and-energy-information-by-registered-corporation-2018-19.aspx,1.0,,US1938704095
https://wikirate.org/~18063929,Australian Government Clean Energy Regulator+Net energy consumed,Coles Group,2020,6602452,https://wikirate.org/~18046482,18063929.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/Greenhouse-and-energy-information-by-registered-corporation-2019-20.aspx,1.0,,US1938704095
https://wikirate.org/~18066758,Australian Government Clean Energy Regulator+Net energy consumed,Coles Group,2021,6708282,https://wikirate.org/~18046489,18066758.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/Greenhouse-and-energy-information-by-registered-corporation-2020-21.aspx,1.0,,US1938704095
https://wikirate.org/~18069527,Australian Government Clean Energy Regulator+Net energy consumed,Coles Group,2022,6750870,https://wikirate.org/~18046496,18069527.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/Greenhouse-and-energy-information-by-registered-corporation-2021-22.aspx,1.0,,US1938704095
https://wikirate.org/~18072312,Australian Government Clean Energy Regulator+Net energy consumed,Coles Group,2023,6643283,https://wikirate.org/~18046503,18072312.0,https://www.cleanenergyregulator.gov.au/DocumentAssets/Pages/Greenhouse-and-energy-information-by-registered-corporation-2022-23.aspx,1.0,,US1938704095
https://wikirate.org/Nottingham_Trent_SDG_Summer_School_2019_Research_Group+Nottingham_Trent_SDG_Disclosure_Rate+Coles_Group+2018,Nottingham Trent SDG Summer School 2019 Research Group+Nottingham Trent SDG Disclosure Rate,Coles Group,2018,0,,,,,,US1938704095
https://wikirate.org/Nottingham_Trent_SDG_Summer_School_2019_Research_Group+Nottingham_Trent_SDG_Disclosure_Rate+Coles_Group+2019,Nottingham Trent SDG Summer School 2019 Research Group+Nottingham Trent SDG Disclosure Rate,Coles Group,2019,20,,,,,,US1938704095
https://wikirate.org/Nottingham_Trent_SDG_Summer_School_2019_Research_Group+Nottingham_Trent_SDG_Disclosure_Rate+Coles_Group+2020,Nottingham Trent SDG Summer School 2019 Research Group+Nottingham Trent SDG Disclosure Rate,Coles Group,2020,24,,,,,,US1938704095
https://wikirate.org/Nottingham_Trent_SDG_Summer_School_2019_Research_Group+Nottingham_Trent_SDG_Disclosure_Rate+Coles_Group+2021,Nottingham Trent SDG Summer School 2019 Research Group+Nottingham Trent SDG Disclosure Rate,Coles Group,2021,16,,,,,,US1938704095
https://wikirate.org/Nottingham_Trent_SDG_Summer_School_2019_Research_Group+Nottingham_Trent_SDG_Disclosure_Rate+Coles_Group+2022,Nottingham Trent SDG Summer School 2019 Research Group+Nottingham Trent SDG Disclosure Rate,Coles Group,2022,28,,,,,,US1938704095
https://wikirate.org/Nottingham_Trent_SDG_Summer_School_2019_Research_Group+Nottingham_Trent_SDG_Disclosure_Rate+Coles_Group+2023,Nottingham Trent SDG Summer School 2019 Research Group+Nottingham Trent SDG Disclosure Rate,Coles Group,2023,16,,,,,,US1938704095
https://wikirate.org/~14402114,Net Zero Tracker+Number of employees,Coles Group,2021,113000.0,https://wikirate.org/~16368304,14402114.0,https://zerotracker.net/,2.0,,US1938704095
https://wikirate.org/GreenDex+Number_of_employees+Coles_Group+2018,GreenDex+Number of employees,Coles Group,2018,0,,,,,,US1938704095
https://wikirate.org/GreenDex+Number_of_employees+Coles_Group+2019,GreenDex+Number of employees,Coles Group,2019,113409,,,,,,US1938704095
https://wikirate.org/GreenDex+Number_of_employees+Coles_Group+2020,GreenDex+Number of employees,Coles Group,2020,118000,,,,,,US1938704095
https://wikirate.org/GreenDex+Number_of_employees+Coles_Group+2021,GreenDex+Number of employees,Coles Group,2021,113000,,,,,,US1938704095
https://wikirate.org/GreenDex+Number_of_employees+Coles_Group+2022,GreenDex+Number of employees,Coles Group,2022,128826,,,,,,US1938704095
https://wikirate.org/GreenDex+Number_of_employees+Coles_Group+2023,GreenDex+Number of employees,Coles Group,2023,120000,,,,,,US1938704095
https://wikirate.org/GreenDex+Number_of_Female_Employees+Coles_Group+2018,GreenDex+Number of Female Employees,Coles Group,2018,Unknown,,,,,,US1938704095
https://wikirate.org/GreenDex+Number_of_Female_Employees+Coles_Group+2019,GreenDex+Number of Female Employees,Coles Group,2019,58001,,,,,,US1938704095
https://wikirate.org/GreenDex+Number_of_Female_Employees+Coles_Group+2020,GreenDex+Number of Female Employees,Coles Group,2020,60160,,,,,,US1938704095
https://wikirate.org/Richard_Mills+Number_of_labour_related_GRI_disclosures+Coles_Group+2018,Richard Mills+Number of labour-related GRI disclosures,Coles Group,2018,0,,,,,,US1938704095
https://wikirate.org/Richard_Mills+Number_of_labour_related_GRI_disclosures+Coles_Group+2019,Richard Mills+Number of labour-related GRI disclosures,Coles Group,2019,2,,,,,,US1938704095
https://wikirate.org/Richard_Mills+Number_of_labour_related_GRI_disclosures+Coles_Group+2020,Richard Mills+Number of labour-related GRI disclosures,Coles Group,2020,2,,,,,,US1938704095
https://wikirate.org/Richard_Mills+Number_of_labour_related_GRI_disclosures+Coles_Group+2023,Richard Mills+Number of labour-related GRI disclosures,Coles Group,2023,1,,,,,,US1938704095
https://wikirate.org/GreenDex+Number_of_Male_Employees+Coles_Group+2018,GreenDex+Number of Male Employees,Coles Group,2018,Unknown,,,,,,US1938704095
https://wikirate.org/~8088006,Open Supply Hub+OS Hub Contributor,Coles Group,2019,Yes,https://wikirate.org/~8087338,8088006.0,https://openapparel.org/?contributors=456,1.0,,US1938704095
https://wikirate.org/~8087344,Open Supply Hub+OS Hub Contributor,Coles Group,2020,Yes,https://wikirate.org/~8087338,8087344.0,https://openapparel.org/?contributors=456,1.0,,US1938704095
https://wikirate.org/GreenDex+Percentage_of_Female_Employees+Coles_Group+2018,GreenDex+Percentage of Female Employees,Coles Group,2018,Unknown,,,,,,US1938704095
https://wikirate.org/GreenDex+Percentage_of_Female_Employees+Coles_Group+2019,GreenDex+Percentage of Female Employees,Coles Group,2019,51.14320732922432,,,,,,US1938704095
https://wikirate.org/GreenDex+Percentage_of_Female_Employees+Coles_Group+2020,GreenDex+Percentage of Female Employees,Coles Group,2020,50.98305084745762,,,,,,US1938704095
https://wikirate.org/Wikirate_SDG_Metric_design+Percentage_of_waste_recycled+Coles_Group+2019,Wikirate SDG Metric design+Percentage of waste recycled,Coles Group,2019,71.42857142857143,,,,,,US1938704095
https://wikirate.org/Wikirate_SDG_Metric_design+Percentage_of_waste_recycled+Coles_Group+2022,Wikirate SDG Metric design+Percentage of waste recycled,Coles Group,2022,472.3842954951536,,,,,,US1938704095
